momentum_10,momentum_20,sma_20,sma_200,macd,macd_signal,bb_width,atr_14,volume_sma_20,volume_ratio,month_sin,month_cos,weekday_sin,weekday_cos,trend_lag1_Sideways,trend_lag1_Uptrend,trend_lag2_Sideways,trend_lag2_Uptrend,trend_lag3_Sideways,trend_lag3_Uptrend
1.5745686730729451,1.79303127914536,0.498066987073609,0.972931043230965,1.3451974221987897,0.7455436331794528,1.303651618104558,0.6584840769775641,1.4588444467494734,-0.24880259166811555,-0.022242825009814126,1.3605304604265531,1.2119248959933546,-0.18671213819243354,-0.6693312123252718,1.3565663723524692,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
1.7926014151700365,-0.17378384988436693,0.06307435441228346,-0.0651817476217146,0.4557785233172715,0.09331636483668926,0.9135354224129445,0.329674962079895,1.6899733677481588,1.1799956939336678,-0.022242825009814126,1.3605304604265531,1.2119248959933546,-0.18671213819243354,1.4940286387153194,-0.7371552327851566,1.4940286387153192,-0.7365595081101635,1.4937063877193981,-0.7356662883075465
0.3221006413935971,1.146847915866378,-0.1103202059254918,-0.5927719395989277,0.4633360866227666,0.33114470836796445,-0.7039826138708825,-0.5342072881309575,-0.03649437552336448,0.20236968935132676,-0.022242825009814126,1.3605304604265531,1.2119248959933546,-0.18671213819243354,-0.6693312123252718,-0.7371552327851566,1.4940286387153192,-0.7365595081101635,-0.6694756132942616,1.3593119813884256
-0.19491273540371123,0.3192810698390945,-0.7457365509772458,-1.0410776643876227,0.25108563089200125,0.3204572646592003,-0.8344760592785954,-0.8702963096315276,-0.49953556136029437,-0.059475267813547075,-0.022242825009814126,1.3605304604265531,1.2119248959933546,-0.18671213819243354,-0.6693312123252718,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,-0.6694756132942616,1.3593119813884256
1.130638014177456,-0.282557406442696,1.5906661988764272,0.8740240794334461,-0.16613722144445847,-0.5818752387179227,1.3528281505689146,0.955746929929332,-0.981162145683109,1.644473243807983,-0.022242825009814126,1.3605304604265531,1.2119248959933546,-0.18671213819243354,1.4940286387153194,-0.7371552327851566,1.4940286387153192,-0.7365595081101635,-0.6694756132942616,1.3593119813884256
0.6103917228406941,-0.1086464981121634,-0.17226547190662703,-0.6532938341560398,0.3339758272153773,0.24791125942608294,-0.7698099029860305,-0.6041752793699441,0.055312891640389925,-1.186691529942068,-0.022242825009814126,1.3605304604265531,0.15883811067631956,-1.0582485000717732,1.4940286387153194,-0.7371552327851566,1.4940286387153192,-0.7365595081101635,1.4937063877193981,-0.7356662883075465
0.9004561880581587,1.2489627866804458,0.304688169952718,0.2590148273898509,0.5065976414671424,-0.015205212760990811,0.2574650681065181,-0.03148929327510988,-0.07704661292046772,0.816591650656551,-0.022242825009814126,1.3605304604265531,0.15883811067631956,-1.0582485000717732,1.4940286387153194,-0.7371552327851566,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
0.8858084597604047,0.2064345988419887,-0.3070198490993634,-0.6531629477058731,0.16038103459443437,-0.07520416923194198,-0.6454068938716909,-0.5067054187422211,0.1596310245314414,-0.7914856263922191,-0.022242825009814126,1.3605304604265531,0.15883811067631956,-1.0582485000717732,-0.6693312123252718,1.3565663723524692,1.4940286387153192,-0.7365595081101635,1.4937063877193981,-0.7356662883075465
1.2359392440536932,0.41753257035844643,1.5222334619989333,0.6305752821232632,2.073509019215713,2.0721474672990405,0.24133242814928546,1.6424847861362728,1.0248734439490679,-1.512099809564725,-0.022242825009814126,1.3605304604265531,0.15883811067631956,-1.0582485000717732,1.4940286387153194,-0.7371552327851566,1.4940286387153192,-0.7365595081101635,1.4937063877193981,-0.7356662883075465
0.897906439873427,1.1354059753765249,-0.09831779176257603,-0.5884998058654844,0.5822054254277838,0.387160499659904,-0.6374067361627793,-0.3975068196987155,-0.09943555207681913,0.7236515215733215,-0.022242825009814126,1.3605304604265531,0.15883811067631956,-1.0582485000717732,-0.6693312123252718,1.3565663723524692,-0.6693312123252717,-0.7365595081101635,1.4937063877193981,-0.7356662883075465
0.34060836252611554,1.2012013393168752,2.3240475054957628,2.180057049081414,2.073509019215713,2.0721474672990405,1.542294751938754,2.452940610666947,-1.0269595584340654,1.644473243807983,-0.022242825009814126,1.3605304604265531,0.15883811067631956,-1.0582485000717732,-0.6693312123252718,1.3565663723524692,-0.6693312123252717,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
1.7926014151700365,-0.15735983181284138,0.0614495216649322,-0.06489248856684612,0.4999457852388288,0.17962933392295846,0.8923755120638658,0.41622496280326693,1.6899733677481588,1.4121311353044044,-0.022242825009814126,1.3605304604265531,0.15883811067631956,-1.0582485000717732,1.4940286387153194,-0.7371552327851566,1.4940286387153192,-0.7365595081101635,1.4937063877193981,-0.7356662883075465
-0.16560733060370414,0.45090016733328375,-0.31567771702320535,-0.20760322064167674,0.24189016343580577,0.1683265446177225,-0.3065086981806045,-0.7623110283551711,-0.12060086436869687,1.1560539832971415,-0.022242825009814126,1.3605304604265531,0.15883811067631956,-1.0582485000717732,-0.6693312123252718,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
-1.3227852796896575,1.79303127914536,-1.0686157240713354,-1.3938022500775362,0.8951500922112041,1.1470941912152184,0.19879111622258303,-0.23694443517918912,0.19217448958509342,-1.6009652319708456,-0.022242825009814126,1.3605304604265531,0.15883811067631956,-1.0582485000717732,-0.6693312123252718,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
-1.357558152751813,-1.3427241491307889,-1.1499285219971758,-1.2490117323095558,-0.4970765906665416,-0.2685743092019578,-0.1533668690522306,-0.47232808200630255,-0.0317844789419135,0.32341369238108564,-0.022242825009814126,1.3605304604265531,0.15883811067631956,-1.0582485000717732,1.4940286387153194,-0.7371552327851566,-0.6693312123252717,1.3576635546607259,1.4937063877193981,-0.7356662883075465
1.4202858997411385,1.6062413875125818,0.5190830719517575,0.967853957828997,1.353089455463502,0.8805087435051957,1.283299139053705,0.7838602462497377,1.3237213451990264,0.3136969311204178,-0.022242825009814126,1.3605304604265531,0.15883811067631956,-1.0582485000717732,-0.6693312123252718,1.3565663723524692,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
-0.25930761030921207,-0.14389344364920778,-0.7466260579557229,-1.0409336892924392,0.19820142810411817,0.29799787093581587,-0.824080793068824,-0.8221680382012416,-0.27737631695541076,-0.3400791110895481,-0.022242825009814126,1.3605304604265531,0.15883811067631956,-1.0582485000717732,1.4940286387153194,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
0.4626863590760573,-0.1928067894910131,0.21797902969078434,0.3409746136197778,0.10891429207173765,0.030386472069177158,-0.36129536708574733,0.0627450533068803,0.28132669982229536,0.8327493293472498,-0.022242825009814126,1.3605304604265531,0.15883811067631956,-1.0582485000717732,-0.6693312123252718,1.3565663723524692,-0.6693312123252717,1.3576635546607259,1.4937063877193981,-0.7356662883075465
-2.5373036551776003,-1.323757269343911,-1.614780124912016,-1.5255106671513485,-0.4857161732585684,-0.35702292331549695,-0.7521323463224053,-1.3394458462628882,0.283828687429187,1.6029100282391797,-0.022242825009814126,1.3605304604265531,0.15883811067631956,-1.0582485000717732,-0.6693312123252718,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,1.4937063877193981,-0.7356662883075465
1.4970425726282064,1.1268396738358115,-1.5044385632459063,-1.715594440999538,0.42203292955036587,0.3372522468489047,-0.8484723898884565,-1.4482400060506777,-0.3327948322169559,-0.639100498358003,-0.022242825009814126,1.3605304604265531,0.15883811067631956,-1.0582485000717732,-0.6693312123252718,1.3565663723524692,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
1.562087858417798,-0.15051908909526693,1.5880569784062277,0.8828693857357165,0.13683895400817717,-0.4367497505503189,1.2007435894823175,0.9278406212848808,-0.2890448375781238,1.644473243807983,-0.022242825009814126,1.3605304604265531,0.15883811067631956,-1.0582485000717732,1.4940286387153194,-0.7371552327851566,1.4940286387153192,-0.7365595081101635,1.4937063877193981,-0.7356662883075465
0.7838515288860687,0.45455413880105033,-0.8666857798640197,-1.2577719624192174,0.8606466046610112,0.9168658263702397,0.1786665954572497,-0.21914910792765516,0.5807803845009875,-0.41248208243286794,-0.022242825009814126,1.3605304604265531,0.15883811067631956,-1.0582485000717732,-0.6693312123252718,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
-1.0682479222486667,0.3641196445599111,-1.1625951013706877,-1.1807439776315745,0.036064236109131106,0.058508093894254806,-0.8219236798996924,-1.1198353304087247,1.093940176367665,-1.1628312019845624,-0.022242825009814126,1.3605304604265531,0.15883811067631956,-1.0582485000717732,-0.6693312123252718,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
0.3931719913065926,0.726065873473242,0.2228060875606521,0.3332627839759516,0.5859910798829018,0.4546175177159082,-0.17746248529383277,0.07204715618836219,-1.2215672529920738,-1.1719262777838668,-0.022242825009814126,1.3605304604265531,0.15883811067631956,-1.0582485000717732,-0.6693312123252718,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,-0.6694756132942616,1.3593119813884256
1.7926014151700365,1.79303127914536,2.3240475054957628,1.5378107848606906,2.073509019215713,2.0721474672990405,2.661492738795136,2.452940610666947,0.33204366773800675,0.6278078465076308,-0.022242825009814126,1.3605304604265531,0.15883811067631956,-1.0582485000717732,1.4940286387153194,-0.7371552327851566,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
-1.6041161834148003,-0.22152538329872926,-1.1636032092796285,-1.1823866025811673,-0.16694872332058067,0.02868662327842832,-0.7894750141497267,-1.097591171344307,1.19003987833197,-1.1628312019845624,-0.022242825009814126,1.3605304604265531,-1.5301819537699584,-1.0582485000717732,1.4940286387153194,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
-2.0351694750146927,1.194562979913356,-1.0625077761524604,-1.3936700547628678,0.7144465455826388,1.067681021632677,0.05040030954848391,-0.2579752764764572,-0.06562764167345025,0.2801897807733188,-0.022242825009814126,1.3605304604265531,-1.5301819537699584,-1.0582485000717732,-0.6693312123252718,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
0.621238964248343,-0.14291818797642697,-0.17355822204868032,-0.6503986258783512,0.366327108739148,0.2752551281072163,-0.8139847910964417,-0.5394649984552738,0.3690725277042701,-0.03709795597106127,-0.022242825009814126,1.3605304604265531,-1.5301819537699584,-1.0582485000717732,1.4940286387153194,-0.7371552327851566,1.4940286387153192,-0.7365595081101635,1.4937063877193981,-0.7356662883075465
1.3640270288272107,0.8630797317572423,-1.5011414573790185,-1.716786816560557,0.429680394737931,0.360027461308702,-0.8108210420120133,-1.4482400060506777,-0.53028579614175,0.37861952984988684,-0.022242825009814126,1.3605304604265531,-1.5301819537699584,-1.0582485000717732,-0.6693312123252718,1.3565663723524692,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
1.4070822823769893,-0.6289678500036289,0.05379976165003023,-0.06469746775609748,0.46468523414820584,0.24127757973141165,0.7753066913221078,0.4137983272689667,1.6899733677481588,0.14776923372944206,-0.022242825009814126,1.3605304604265531,-1.5301819537699584,-1.0582485000717732,-0.6693312123252718,1.3565663723524692,1.4940286387153192,-0.7365595081101635,1.4937063877193981,-0.7356662883075465
-0.9606551257364292,-1.6013650018507275,-1.1595114771786343,-1.2524710611874634,-0.504452969960929,-0.3207332738990091,-0.1847718224412198,-0.47879911009776993,0.34387917307308175,0.05889354678309823,-0.022242825009814126,1.3605304604265531,-1.5301819537699584,-1.0582485000717732,-0.6693312123252718,-0.7371552327851566,1.4940286387153192,-0.7365595081101635,-0.6694756132942616,1.3593119813884256
0.4292378348533989,1.105103720939368,2.3240475054957628,2.180057049081414,2.073509019215713,2.0721474672990405,0.828951550742246,2.452940610666947,-0.9127577859568798,-1.0528700357853054,-0.022242825009814126,1.3605304604265531,-1.5301819537699584,-1.0582485000717732,-0.6693312123252718,1.3565663723524692,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,-0.7356662883075465
0.8291294632324323,1.21516487862386,0.32009443081993905,0.26310110236405715,0.6261942190584626,0.11931498295713268,0.36406041806729084,0.004505800483676124,-0.23088962841953553,-0.9065603759008155,-0.022242825009814126,1.3605304604265531,-1.5301819537699584,-1.0582485000717732,1.4940286387153194,-0.7371552327851566,1.4940286387153192,-0.7365595081101635,-0.6694756132942616,1.3593119813884256
1.6000380372931589,0.21130149687137703,-0.30461225021095206,-0.6516328851034234,0.2609244395763629,-0.005364044335467811,-0.5745829194098239,-0.546744905058173,-0.044621892551160246,-0.8823521933666174,-0.022242825009814126,1.3605304604265531,-1.5301819537699584,-1.0582485000717732,1.4940286387153194,-0.7371552327851566,-0.6693312123252717,1.3576635546607259,1.4937063877193981,-0.7356662883075465
-0.6581708811720747,0.06787927901602418,-0.31480007013777495,-0.20737286048938305,0.10601142991043282,0.156940157175296,-0.32192407073355356,-0.684658691257566,-0.15688200390071644,0.3381117515211617,-0.022242825009814126,1.3605304604265531,-1.5301819537699584,-1.0582485000717732,-0.6693312123252718,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
-0.08611666490177841,0.2831302931248802,0.22666061780071944,0.3331646191383266,0.5909999837510486,0.4877849593284759,-0.15360340570895034,0.061127296284011125,-0.6276814850125503,1.644473243807983,-0.022242825009814126,1.3605304604265531,-1.5301819537699584,-1.0582485000717732,-0.6693312123252718,-0.7371552327851566,-0.6693312123252717,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
-1.2082321655622479,-1.0530300906768655,-1.614780124912016,-1.5315510768265448,-0.4664106471317035,-0.38350606769979534,-0.7362050143125988,-1.2638157054438666,0.42427674591828757,1.4425507918422156,-0.022242825009814126,1.3605304604265531,-1.5301819537699584,-1.0582485000717732,-0.6693312123252718,1.3565663723524692,-0.6693312123252717,-0.7365595081101635,-0.6694756132942616,-0.7356662883075465
1.7926014151700365,1.5951167616296478,0.5407158816683176,0.9636812977976803,1.476427146197868,1.0143727003255345,1.44318344956757,0.8890144527360779,1.6151430652131058,1.4378710374873551,-0.022242825009814126,1.3605304604265531,-1.5301819537699584,-1.0582485000717732,-0.6693312123252718,1.3565663723524692,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
0.9676106623064088,0.8540699477454711,-0.08898389853509106,-0.5841740086874732,0.6690104659776912,0.4501958242880472,-0.5401882396781996,-0.34856966975699627,-0.6969810683356087,-1.9393623747211906,-0.022242825009814126,1.3605304604265531,-1.5301819537699584,-1.0582485000717732,1.4940286387153194,-0.7371552327851566,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,-0.7356662883075465
0.4797726587990499,-0.008455473676198038,1.5225655446042317,0.6320071798880879,2.073509019215713,2.0721474672990405,0.24570464740269854,1.4164032421906423,1.065426609039014,-0.11616242887884304,-0.022242825009814126,1.3605304604265531,-1.5301819537699584,-1.0582485000717732,1.4940286387153194,-0.7371552327851566,1.4940286387153192,-0.7365595081101635,1.4937063877193981,-0.7356662883075465
1.0456985297952535,-0.18707010365543916,1.5847005720741085,0.8917042211219732,0.3298783776862523,-0.2801252399766766,1.2007435894823175,0.9084275370104788,-0.6622705127926363,-1.278667679635218,-0.022242825009814126,1.3605304604265531,-1.5301819537699584,-1.0582485000717732,-0.6693312123252718,-0.7371552327851566,1.4940286387153192,-0.7365595081101635,1.4937063877193981,-0.7356662883075465
0.6666587735508133,0.07376673218965428,0.21921247936760554,0.3293466613869618,0.1081550644125921,0.04703810515197347,-0.3628707510945479,0.0773048665126807,-0.16235539169480273,-0.5450785797089306,-0.022242825009814126,1.3605304604265531,-1.5301819537699584,-1.0582485000717732,-0.6693312123252718,1.3565663723524692,-0.6693312123252717,1.3576635546607259,-0.6694756132942616,1.3593119813884256
